Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
5272,SUCCESS,2,18,20,60.1,80.1
5652,SUCCESS,2,18,20,80.1,100.1
6793,SUCCESS,2,18,20,100.1,120.1
7063,SUCCESS,2,18,20,120.1,140.1
7284,SUCCESS,2,18,20,140.1,160.1
7769,SUCCESS,2,18,20,160.1,180.1
8332,SUCCESS,2,18,20,180.1,200.1
8566,SUCCESS,2,18,20,200.1,220.1
8716,SUCCESS,2,18,20,220.1,240.1
9069,SUCCESS,2,18,20,240.1,260.1
9998,SUCCESS,2,18,20,260.1,280.1
10201,SUCCESS,2,18,20,280.1,300.1
10387,SUCCESS,2,18,20,300.1,320.1
10723,SUCCESS,2,18,20,320.1,340.1
11158,SUCCESS,2,18,20,340.1,360.1
11764,SUCCESS,2,18,20,360.1,380.1
11792,SUCCESS,2,18,20,380.1,400.1
11806,SUCCESS,2,18,20,400.1,420.1
12026,SUCCESS,2,18,20,420.1,440.1
12762,SUCCESS,2,18,20,440.1,460.1
13566,SUCCESS,2,18,20,460.1,480.1
13699,SUCCESS,2,18,20,480.1,500.1
13931,SUCCESS,2,18,20,500.1,520.1
14679,SUCCESS,2,18,20,520.1,540.1
16028,SUCCESS,2,18,20,540.1,560.1
16839,SUCCESS,2,19,20,0.1,20.1
1773,SUCCESS,2,19,20,20.1,40.1
3923,SUCCESS,2,19,20,40.1,60.1
4276,SUCCESS,2,19,20,60.1,80.1
5678,SUCCESS,2,19,20,80.1,100.1
5755,SUCCESS,2,19,20,100.1,120.1
6363,SUCCESS,2,19,20,120.1,140.1
6562,SUCCESS,2,19,20,140.1,160.1
6658,SUCCESS,2,19,20,160.1,180.1
6714,SUCCESS,2,19,20,180.1,200.1
6759,SUCCESS,2,19,20,200.1,220.1
6887,SUCCESS,2,19,20,220.1,240.1
7460,SUCCESS,2,19,20,240.1,260.1
8012,SUCCESS,2,19,20,260.1,280.1
8059,SUCCESS,2,19,20,280.1,300.1
8338,SUCCESS,2,19,20,300.1,320.1
8719,SUCCESS,2,19,20,320.1,340.1
8747,SUCCESS,2,19,20,340.1,360.1
8852,SUCCESS,2,19,20,360.1,380.1
9097,SUCCESS,2,19,20,380.1,400.1
9441,SUCCESS,2,19,20,400.1,420.1
9546,SUCCESS,2,19,20,420.1,440.1
9697,SUCCESS,2,19,20,440.1,460.1
9938,SUCCESS,2,19,20,460.1,480.1
10251,SUCCESS,2,19,20,480.1,500.1
10624,SUCCESS,2,19,20,500.1,520.1
10730,SUCCESS,2,19,20,520.1,540.1
10773,SUCCESS,2,19,20,540.1,560.1
10948,SUCCESS,2,19,20,560.1,580.1
11034,SUCCESS,2,19,20,580.1,600.1
11111,SUCCESS,2,19,20,600.1,620.1
11159,SUCCESS,2,19,20,620.1,640.1
11169,SUCCESS,2,19,20,640.1,660.1
11208,SUCCESS,2,19,20,660.1,680.1
11220,SUCCESS,2,19,20,680.1,700.1
11505,SUCCESS,2,19,20,700.1,720.1
12033,SUCCESS,2,19,20,720.1,740.1
12279,SUCCESS,2,19,20,740.1,760.1
12321,SUCCESS,2,19,20,760.1,780.1
12329,SUCCESS,2,19,20,780.1,800.1
12857,SUCCESS,2,19,20,800.1,820.1
13178,SUCCESS,2,19,20,820.1,840.1
13525,SUCCESS,2,19,20,840.1,860.1
13579,SUCCESS,2,19,20,860.1,880.1
13653,SUCCESS,2,19,20,880.1,900.1
14379,SUCCESS,2,19,20,900.1,920.1
15044,SUCCESS,2,19,20,920.1,940.1
15107,SUCCESS,2,19,20,940.1,960.1
15140,SUCCESS,2,19,20,960.1,980.1
19624,SUCCESS,2,20,20,0.1,20.1
5661,SUCCESS,2,20,20,20.1,40.1
6301,SUCCESS,2,20,20,40.1,60.1
7022,SUCCESS,2,20,20,60.1,80.1
7206,SUCCESS,2,20,20,80.1,100.1
8246,SUCCESS,2,20,20,100.1,120.1
8408,SUCCESS,2,20,20,120.1,140.1
8571,SUCCESS,2,20,20,140.1,160.1
8793,SUCCESS,2,20,20,160.1,180.1
8804,SUCCESS,2,20,20,180.1,200.1
9324,SUCCESS,2,20,20,200.1,220.1
9353,SUCCESS,2,20,20,220.1,240.1
9465,SUCCESS,2,20,20,240.1,260.1
9482,SUCCESS,2,20,20,260.1,280.1
9521,SUCCESS,2,20,20,280.1,300.1
10621,SUCCESS,2,20,20,300.1,320.1
10697,SUCCESS,2,20,20,320.1,340.1
10735,SUCCESS,2,20,20,340.1,360.1
11371,SUCCESS,2,20,20,360.1,380.1
11526,SUCCESS,2,20,20,380.1,400.1
12352,SUCCESS,2,20,20,400.1,420.1
12544,SUCCESS,2,20,20,420.1,440.1
12799,SUCCESS,2,20,20,440.1,460.1
13663,SUCCESS,2,20,20,460.1,480.1
2598,SUCCESS,2,21,20,0.1,20.1
4974,SUCCESS,2,21,20,20.1,40.1
5938,SUCCESS,2,21,20,40.1,60.1
6359,SUCCESS,2,21,20,60.1,80.1
6421,SUCCESS,2,21,20,80.1,100.1
6425,SUCCESS,2,21,20,100.1,120.1
7539,SUCCESS,2,21,20,120.1,140.1
7667,SUCCESS,2,21,20,140.1,160.1
7911,SUCCESS,2,21,20,160.1,180.1
8195,SUCCESS,2,21,20,180.1,200.1
8212,SUCCESS,2,21,20,200.1,220.1
8593,SUCCESS,2,21,20,220.1,240.1
8663,SUCCESS,2,21,20,240.1,260.1
8691,SUCCESS,2,21,20,260.1,280.1
8794,SUCCESS,2,21,20,280.1,300.1
8882,SUCCESS,2,21,20,300.1,320.1
9343,SUCCESS,2,21,20,320.1,340.1
9561,SUCCESS,2,21,20,340.1,360.1
9699,SUCCESS,2,21,20,360.1,380.1
9708,SUCCESS,2,21,20,380.1,400.1
9969,SUCCESS,2,21,20,400.1,420.1
10682,SUCCESS,2,21,20,420.1,440.1
10796,SUCCESS,2,21,20,440.1,460.1
10976,SUCCESS,2,21,20,460.1,480.1
11052,SUCCESS,2,21,20,480.1,500.1
11113,SUCCESS,2,21,20,500.1,520.1
11249,SUCCESS,2,21,20,520.1,540.1
11365,SUCCESS,2,21,20,540.1,560.1
11418,SUCCESS,2,21,20,560.1,580.1
11503,SUCCESS,2,21,20,580.1,600.1
11619,SUCCESS,2,21,20,600.1,620.1
11735,SUCCESS,2,21,20,620.1,640.1
12134,SUCCESS,2,21,20,640.1,660.1
12426,SUCCESS,2,21,20,660.1,680.1
12638,SUCCESS,2,21,20,680.1,700.1
12785,SUCCESS,2,21,20,700.1,720.1
12886,SUCCESS,2,21,20,720.1,740.1
13372,SUCCESS,2,21,20,740.1,760.1
13593,SUCCESS,2,21,20,760.1,780.1
13742,SUCCESS,2,21,20,780.1,800.1
13944,SUCCESS,2,21,20,800.1,820.1
14130,SUCCESS,2,21,20,820.1,840.1
14485,SUCCESS,2,21,20,840.1,860.1
4026,SUCCESS,2,22,20,0.1,20.1
5310,SUCCESS,2,22,20,20.1,40.1
5350,SUCCESS,2,22,20,40.1,60.1
5597,SUCCESS,2,22,20,60.1,80.1
7610,SUCCESS,2,22,20,80.1,100.1
7741,SUCCESS,2,22,20,100.1,120.1
7763,SUCCESS,2,22,20,120.1,140.1
7923,SUCCESS,2,22,20,140.1,160.1
7946,SUCCESS,2,22,20,160.1,180.1
8411,SUCCESS,2,22,20,180.1,200.1
8831,SUCCESS,2,22,20,200.1,220.1
8938,SUCCESS,2,22,20,220.1,240.1
9114,SUCCESS,2,22,20,240.1,260.1
9519,SUCCESS,2,22,20,260.1,280.1
10285,SUCCESS,2,22,20,280.1,300.1
11031,SUCCESS,2,22,20,300.1,320.1
11794,SUCCESS,2,22,20,320.1,340.1
12501,SUCCESS,2,22,20,340.1,360.1
13001,SUCCESS,2,22,20,360.1,380.1
13196,SUCCESS,2,22,20,380.1,400.1
13210,SUCCESS,2,22,20,400.1,420.1
13523,SUCCESS,2,22,20,420.1,440.1
14314,SUCCESS,2,22,20,440.1,460.1
14426,SUCCESS,2,22,20,460.1,480.1
14917,SUCCESS,2,22,20,480.1,500.1
15762,SUCCESS,2,22,20,500.1,520.1
16338,SUCCESS,2,22,20,520.1,540.1
7164,SUCCESS,2,23,20,0.1,20.1
13576,SUCCESS,2,23,20,20.1,40.1
13745,SUCCESS,2,23,20,40.1,60.1
14950,SUCCESS,2,23,20,60.1,80.1
15407,SUCCESS,2,23,20,80.1,100.1
15765,SUCCESS,2,23,20,100.1,120.1
16354,SUCCESS,2,23,20,120.1,140.1
19653,SUCCESS,2,24,20,0.1,20.1
3863,SUCCESS,2,24,20,20.1,40.1
4928,SUCCESS,2,24,20,40.1,60.1
5219,SUCCESS,2,24,20,60.1,80.1
6052,SUCCESS,2,24,20,80.1,100.1
6255,SUCCESS,2,24,20,100.1,120.1
6285,SUCCESS,2,24,20,120.1,140.1
6704,SUCCESS,2,24,20,140.1,160.1
6990,SUCCESS,2,24,20,160.1,180.1
7096,SUCCESS,2,24,20,180.1,200.1
7122,SUCCESS,2,24,20,200.1,220.1
7273,SUCCESS,2,24,20,220.1,240.1
7389,SUCCESS,2,24,20,240.1,260.1
7838,SUCCESS,2,24,20,260.1,280.1
8208,SUCCESS,2,24,20,280.1,300.1
8497,SUCCESS,2,24,20,300.1,320.1
8642,SUCCESS,2,24,20,320.1,340.1
8932,SUCCESS,2,24,20,340.1,360.1
9014,SUCCESS,2,24,20,360.1,380.1
9498,SUCCESS,2,24,20,380.1,400.1
9577,SUCCESS,2,24,20,400.1,420.1
9599,SUCCESS,2,24,20,420.1,440.1
9710,SUCCESS,2,24,20,440.1,460.1
10019,SUCCESS,2,24,20,460.1,480.1
10306,SUCCESS,2,24,20,480.1,500.1
10349,SUCCESS,2,24,20,500.1,520.1
10546,SUCCESS,2,24,20,520.1,540.1
10666,SUCCESS,2,24,20,540.1,560.1
10798,SUCCESS,2,24,20,560.1,580.1
11016,SUCCESS,2,24,20,580.1,600.1
11149,SUCCESS,2,24,20,600.1,620.1
11426,SUCCESS,2,24,20,620.1,640.1
11692,SUCCESS,2,24,20,640.1,660.1
11703,SUCCESS,2,24,20,660.1,680.1
11921,SUCCESS,2,24,20,680.1,700.1
12039,SUCCESS,2,24,20,700.1,720.1
12340,SUCCESS,2,24,20,720.1,740.1
12344,SUCCESS,2,24,20,740.1,760.1
12499,SUCCESS,2,24,20,760.1,780.1
12817,SUCCESS,2,24,20,780.1,800.1
12931,SUCCESS,2,24,20,800.1,820.1
13330,SUCCESS,2,24,20,820.1,840.1
13393,SUCCESS,2,24,20,840.1,860.1
13902,SUCCESS,2,24,20,860.1,880.1
14160,SUCCESS,2,24,20,880.1,900.1
14419,SUCCESS,2,24,20,900.1,920.1
14461,SUCCESS,2,24,20,920.1,940.1
14985,SUCCESS,2,24,20,940.1,960.1
15268,SUCCESS,2,24,20,960.1,980.1
16021,SUCCESS,2,24,20,980.1,1000.1
16217,SUCCESS,2,24,20,1000.1,1020.1
16503,SUCCESS,2,25,20,0.1,20.1
3282,SUCCESS,2,25,20,20.1,40.1
4284,SUCCESS,2,25,20,40.1,60.1
4480,SUCCESS,2,25,20,60.1,80.1
6578,SUCCESS,2,25,20,80.1,100.1
6771,SUCCESS,2,25,20,100.1,120.1
6961,SUCCESS,2,25,20,120.1,140.1
6967,SUCCESS,2,25,20,140.1,160.1
7064,SUCCESS,2,25,20,160.1,180.1
7171,SUCCESS,2,25,20,180.1,200.1
7287,SUCCESS,2,25,20,200.1,220.1
7504,SUCCESS,2,25,20,220.1,240.1
7525,SUCCESS,2,25,20,240.1,260.1
7587,SUCCESS,2,25,20,260.1,280.1
8105,SUCCESS,2,25,20,280.1,300.1
8573,SUCCESS,2,25,20,300.1,320.1
8621,SUCCESS,2,25,20,320.1,340.1
8848,SUCCESS,2,25,20,340.1,360.1
8859,SUCCESS,2,25,20,360.1,380.1
9287,SUCCESS,2,25,20,380.1,400.1
9480,SUCCESS,2,25,20,400.1,420.1
9565,SUCCESS,2,25,20,420.1,440.1
9760,SUCCESS,2,25,20,440.1,460.1
9875,SUCCESS,2,25,20,460.1,480.1
9880,SUCCESS,2,25,20,480.1,500.1
10266,SUCCESS,2,25,20,500.1,520.1
10527,SUCCESS,2,25,20,520.1,540.1
10788,SUCCESS,2,25,20,540.1,560.1
10974,SUCCESS,2,25,20,560.1,580.1
11013,SUCCESS,2,25,20,580.1,600.1
11259,SUCCESS,2,25,20,600.1,620.1
11328,SUCCESS,2,25,20,620.1,640.1
11383,SUCCESS,2,25,20,640.1,660.1
12202,SUCCESS,2,25,20,660.1,680.1
12205,SUCCESS,2,25,20,680.1,700.1
12437,SUCCESS,2,25,20,700.1,720.1
12467,SUCCESS,2,25,20,720.1,740.1
12584,SUCCESS,2,25,20,740.1,760.1
12970,SUCCESS,2,25,20,760.1,780.1
13301,SUCCESS,2,25,20,780.1,800.1
13681,SUCCESS,2,25,20,800.1,820.1
13866,SUCCESS,2,25,20,820.1,840.1
14556,SUCCESS,2,25,20,840.1,860.1
15186,SUCCESS,2,25,20,860.1,880.1
4672,SUCCESS,2,26,20,0.1,20.1
4844,SUCCESS,2,26,20,20.1,40.1
5324,SUCCESS,2,26,20,40.1,60.1
6867,SUCCESS,2,26,20,60.1,80.1
7166,SUCCESS,2,26,20,80.1,100.1
7437,SUCCESS,2,26,20,100.1,120.1
7736,SUCCESS,2,26,20,120.1,140.1
7944,SUCCESS,2,26,20,140.1,160.1
9191,SUCCESS,2,26,20,160.1,180.1
9523,SUCCESS,2,26,20,180.1,200.1
9819,SUCCESS,2,26,20,200.1,220.1
9963,SUCCESS,2,26,20,220.1,240.1
10524,SUCCESS,2,26,20,240.1,260.1
10599,SUCCESS,2,26,20,260.1,280.1
10742,SUCCESS,2,26,20,280.1,300.1
11160,SUCCESS,2,26,20,300.1,320.1
11742,SUCCESS,2,26,20,320.1,340.1
11873,SUCCESS,2,26,20,340.1,360.1
11893,SUCCESS,2,26,20,360.1,380.1
11915,SUCCESS,2,26,20,380.1,400.1
14281,SUCCESS,2,26,20,400.1,420.1
14465,SUCCESS,2,26,20,420.1,440.1
6178,SUCCESS,2,27,20,0.1,20.1
13259,SUCCESS,2,27,20,20.1,40.1
13701,SUCCESS,2,27,20,40.1,60.1
13818,SUCCESS,2,27,20,60.1,80.1
14049,SUCCESS,2,27,20,80.1,100.1
15706,SUCCESS,2,27,20,100.1,120.1
32,SUCCESS,2,28,20,0.1,20.1
2676,SUCCESS,2,28,20,20.1,40.1
3985,SUCCESS,2,28,20,40.1,60.1
5191,SUCCESS,2,28,20,60.1,80.1
6161,SUCCESS,2,28,20,80.1,100.1
6187,SUCCESS,2,28,20,100.1,120.1
6861,SUCCESS,2,28,20,120.1,140.1
7231,SUCCESS,2,28,20,140.1,160.1
7458,SUCCESS,2,28,20,160.1,180.1
7494,SUCCESS,2,28,20,180.1,200.1
7733,SUCCESS,2,28,20,200.1,220.1
8196,SUCCESS,2,28,20,220.1,240.1
9624,SUCCESS,2,28,20,240.1,260.1
9748,SUCCESS,2,28,20,260.1,280.1
10149,SUCCESS,2,28,20,280.1,300.1
10431,SUCCESS,2,28,20,300.1,320.1
10474,SUCCESS,2,28,20,320.1,340.1
10618,SUCCESS,2,28,20,340.1,360.1
10733,SUCCESS,2,28,20,360.1,380.1
11044,SUCCESS,2,28,20,380.1,400.1
11190,SUCCESS,2,28,20,400.1,420.1
11355,SUCCESS,2,28,20,420.1,440.1
11414,SUCCESS,2,28,20,440.1,460.1
11417,SUCCESS,2,28,20,460.1,480.1
11958,SUCCESS,2,28,20,480.1,500.1
12377,SUCCESS,2,28,20,500.1,520.1
13296,SUCCESS,2,28,20,520.1,540.1
13386,SUCCESS,2,28,20,540.1,560.1
13502,SUCCESS,2,28,20,560.1,580.1
13649,SUCCESS,2,28,20,580.1,600.1
14034,SUCCESS,2,28,20,600.1,620.1
14081,SUCCESS,2,28,20,620.1,640.1
14402,SUCCESS,2,28,20,640.1,660.1
14673,SUCCESS,2,28,20,660.1,680.1
14953,SUCCESS,2,28,20,680.1,700.1
15216,SUCCESS,2,28,20,700.1,720.1
15710,SUCCESS,2,28,20,720.1,740.1
15965,SUCCESS,2,28,20,740.1,760.1
16348,SUCCESS,2,28,20,760.1,780.1
6211,SUCCESS,2,29,20,0.1,20.1
6317,SUCCESS,2,29,20,20.1,40.1
6567,SUCCESS,2,29,20,40.1,60.1
6785,SUCCESS,2,29,20,60.1,80.1
7581,SUCCESS,2,29,20,80.1,100.1
7859,SUCCESS,2,29,20,100.1,120.1
8028,SUCCESS,2,29,20,120.1,140.1
8786,SUCCESS,2,29,20,140.1,160.1
9031,SUCCESS,2,29,20,160.1,180.1
9092,SUCCESS,2,29,20,180.1,200.1
10646,SUCCESS,2,29,20,200.1,220.1
11204,SUCCESS,2,29,20,220.1,240.1
11474,SUCCESS,2,29,20,240.1,260.1
11533,SUCCESS,2,29,20,260.1,280.1
11563,SUCCESS,2,29,20,280.1,300.1
11779,SUCCESS,2,29,20,300.1,320.1
12420,SUCCESS,2,29,20,320.1,340.1
12666,SUCCESS,2,29,20,340.1,360.1
13670,SUCCESS,2,29,20,360.1,380.1
14293,SUCCESS,2,29,20,380.1,400.1
15205,SUCCESS,2,29,20,400.1,420.1
18347,SUCCESS,2,30,20,0.1,20.1
4638,SUCCESS,2,30,20,20.1,40.1
4705,SUCCESS,2,30,20,40.1,60.1
5968,SUCCESS,2,30,20,60.1,80.1
6007,SUCCESS,2,30,20,80.1,100.1
6765,SUCCESS,2,30,20,100.1,120.1
6852,SUCCESS,2,30,20,120.1,140.1
6854,SUCCESS,2,30,20,140.1,160.1
6946,SUCCESS,2,30,20,160.1,180.1
6993,SUCCESS,2,30,20,180.1,200.1
7326,SUCCESS,2,30,20,200.1,220.1
7501,SUCCESS,2,30,20,220.1,240.1
7617,SUCCESS,2,30,20,240.1,260.1
8118,SUCCESS,2,30,20,260.1,280.1
8352,SUCCESS,2,30,20,280.1,300.1
8390,SUCCESS,2,30,20,300.1,320.1
8471,SUCCESS,2,30,20,320.1,340.1
8473,SUCCESS,2,30,20,340.1,360.1
8481,SUCCESS,2,30,20,360.1,380.1
8802,SUCCESS,2,30,20,380.1,400.1
8951,SUCCESS,2,30,20,400.1,420.1
9260,SUCCESS,2,30,20,420.1,440.1
9312,SUCCESS,2,30,20,440.1,460.1
9378,SUCCESS,2,30,20,460.1,480.1
9518,SUCCESS,2,30,20,480.1,500.1
9623,SUCCESS,2,30,20,500.1,520.1
9660,SUCCESS,2,30,20,520.1,540.1
9970,SUCCESS,2,30,20,540.1,560.1
10054,SUCCESS,2,30,20,560.1,580.1
10120,SUCCESS,2,30,20,580.1,600.1
10228,SUCCESS,2,30,20,600.1,620.1
10426,SUCCESS,2,30,20,620.1,640.1
10793,SUCCESS,2,30,20,640.1,660.1
10837,SUCCESS,2,30,20,660.1,680.1
10856,SUCCESS,2,30,20,680.1,700.1
11059,SUCCESS,2,30,20,700.1,720.1
11535,SUCCESS,2,30,20,720.1,740.1
12230,SUCCESS,2,30,20,740.1,760.1
12291,SUCCESS,2,30,20,760.1,780.1
12299,SUCCESS,2,30,20,780.1,800.1
12441,SUCCESS,2,30,20,800.1,820.1
12526,SUCCESS,2,30,20,820.1,840.1
12571,SUCCESS,2,30,20,840.1,860.1
12579,SUCCESS,2,30,20,860.1,880.1
12714,SUCCESS,2,30,20,880.1,900.1
12753,SUCCESS,2,30,20,900.1,920.1
13646,SUCCESS,2,30,20,920.1,940.1
13695,SUCCESS,2,30,20,940.1,960.1
14214,SUCCESS,2,30,20,960.1,980.1
14274,SUCCESS,2,30,20,980.1,1000.1
14320,SUCCESS,2,30,20,1000.1,1020.1
14434,SUCCESS,2,30,20,1020.1,1040.1
14567,SUCCESS,2,30,20,1040.1,1060.1
14689,SUCCESS,2,30,20,1060.1,1080.1
15450,SUCCESS,2,30,20,1080.1,1100.1
15781,SUCCESS,2,30,20,1100.1,1120.1
16209,SUCCESS,2,30,20,1120.1,1140.1
16935,SUCCESS,2,31,20,0.1,20.1
17005,SUCCESS,2,31,20,20.1,40.1
4584,SUCCESS,2,31,20,40.1,60.1
4625,SUCCESS,2,31,20,60.1,80.1
6089,SUCCESS,2,31,20,80.1,100.1
6756,SUCCESS,2,31,20,100.1,120.1
6871,SUCCESS,2,31,20,120.1,140.1
7141,SUCCESS,2,31,20,140.1,160.1
7537,SUCCESS,2,31,20,160.1,180.1
8099,SUCCESS,2,31,20,180.1,200.1
8527,SUCCESS,2,31,20,200.1,220.1
8597,SUCCESS,2,31,20,220.1,240.1
9100,SUCCESS,2,31,20,240.1,260.1
9160,SUCCESS,2,31,20,260.1,280.1
9203,SUCCESS,2,31,20,280.1,300.1
9495,SUCCESS,2,31,20,300.1,320.1
9681,SUCCESS,2,31,20,320.1,340.1
9682,SUCCESS,2,31,20,340.1,360.1
9698,SUCCESS,2,31,20,360.1,380.1
9966,SUCCESS,2,31,20,380.1,400.1
10154,SUCCESS,2,31,20,400.1,420.1
10221,SUCCESS,2,31,20,420.1,440.1
10388,SUCCESS,2,31,20,440.1,460.1
10919,SUCCESS,2,31,20,460.1,480.1
10973,SUCCESS,2,31,20,480.1,500.1
11853,SUCCESS,2,31,20,500.1,520.1
11928,SUCCESS,2,31,20,520.1,540.1
11942,SUCCESS,2,31,20,540.1,560.1
12405,SUCCESS,2,31,20,560.1,580.1
12963,SUCCESS,2,31,20,580.1,600.1
13027,SUCCESS,2,31,20,600.1,620.1
13267,SUCCESS,2,31,20,620.1,640.1
13289,SUCCESS,2,31,20,640.1,660.1
13857,SUCCESS,2,31,20,660.1,680.1
13918,SUCCESS,2,31,20,680.1,700.1
14155,SUCCESS,2,31,20,700.1,720.1
14385,SUCCESS,2,31,20,720.1,740.1
7630,SUCCESS,2,32,20,0.1,20.1
9079,SUCCESS,2,32,20,20.1,40.1
11808,SUCCESS,2,32,20,40.1,60.1
14257,SUCCESS,2,32,20,60.1,80.1
16597,SUCCESS,2,33,20,0.1,20.1
4882,SUCCESS,2,33,20,20.1,40.1
6574,SUCCESS,2,33,20,40.1,60.1
7068,SUCCESS,2,33,20,60.1,80.1
7626,SUCCESS,2,33,20,80.1,100.1
8613,SUCCESS,2,33,20,100.1,120.1
9046,SUCCESS,2,33,20,120.1,140.1
9141,SUCCESS,2,33,20,140.1,160.1
9535,SUCCESS,2,33,20,160.1,180.1
10226,SUCCESS,2,33,20,180.1,200.1
10324,SUCCESS,2,33,20,200.1,220.1
10393,SUCCESS,2,33,20,220.1,240.1
10557,SUCCESS,2,33,20,240.1,260.1
10935,SUCCESS,2,33,20,260.1,280.1
10978,SUCCESS,2,33,20,280.1,300.1
11324,SUCCESS,2,33,20,300.1,320.1
11860,SUCCESS,2,33,20,320.1,340.1
12000,SUCCESS,2,33,20,340.1,360.1
12110,SUCCESS,2,33,20,360.1,380.1
12534,SUCCESS,2,33,20,380.1,400.1
12882,SUCCESS,2,33,20,400.1,420.1
13469,SUCCESS,2,33,20,420.1,440.1
13503,SUCCESS,2,33,20,440.1,460.1
13805,SUCCESS,2,33,20,460.1,480.1
13868,SUCCESS,2,33,20,480.1,500.1
14024,SUCCESS,2,33,20,500.1,520.1
14905,SUCCESS,2,33,20,520.1,540.1
15215,SUCCESS,2,33,20,540.1,560.1
15237,SUCCESS,2,33,20,560.1,580.1
16002,SUCCESS,2,33,20,580.1,600.1
17009,SUCCESS,2,34,20,0.1,20.1
7019,SUCCESS,2,34,20,20.1,40.1
8883,SUCCESS,2,34,20,40.1,60.1
8921,SUCCESS,2,34,20,60.1,80.1
9492,SUCCESS,2,34,20,80.1,100.1
9597,SUCCESS,2,34,20,100.1,120.1
9603,SUCCESS,2,34,20,120.1,140.1
10603,SUCCESS,2,34,20,140.1,160.1
10870,SUCCESS,2,34,20,160.1,180.1
10931,SUCCESS,2,34,20,180.1,200.1
11469,SUCCESS,2,34,20,200.1,220.1
12532,SUCCESS,2,34,20,220.1,240.1
13815,SUCCESS,2,34,20,240.1,260.1
14234,SUCCESS,2,34,20,260.1,280.1
14520,SUCCESS,2,34,20,280.1,300.1
14563,SUCCESS,2,34,20,300.1,320.1
14656,SUCCESS,2,34,20,320.1,340.1
14732,SUCCESS,2,34,20,340.1,360.1
5471,SUCCESS,2,35,20,0.1,20.1
6041,SUCCESS,2,35,20,20.1,40.1
6242,SUCCESS,2,35,20,40.1,60.1
6494,SUCCESS,2,35,20,60.1,80.1
7145,SUCCESS,2,35,20,80.1,100.1
7981,SUCCESS,2,35,20,100.1,120.1
8145,SUCCESS,2,35,20,120.1,140.1
8652,SUCCESS,2,35,20,140.1,160.1
8871,SUCCESS,2,35,20,160.1,180.1
9201,SUCCESS,2,35,20,180.1,200.1
9251,SUCCESS,2,35,20,200.1,220.1
9657,SUCCESS,2,35,20,220.1,240.1
9909,SUCCESS,2,35,20,240.1,260.1
10483,SUCCESS,2,35,20,260.1,280.1
10551,SUCCESS,2,35,20,280.1,300.1
11341,SUCCESS,2,35,20,300.1,320.1
11595,SUCCESS,2,35,20,320.1,340.1
12275,SUCCESS,2,35,20,340.1,360.1
12630,SUCCESS,2,35,20,360.1,380.1
13034,SUCCESS,2,35,20,380.1,400.1
13109,SUCCESS,2,35,20,400.1,420.1
13436,SUCCESS,2,35,20,420.1,440.1
13547,SUCCESS,2,35,20,440.1,460.1
13556,SUCCESS,2,35,20,460.1,480.1
13596,SUCCESS,2,35,20,480.1,500.1
14011,SUCCESS,2,35,20,500.1,520.1
14025,SUCCESS,2,35,20,520.1,540.1
14068,SUCCESS,2,35,20,540.1,560.1
14586,SUCCESS,2,35,20,560.1,580.1
16025,SUCCESS,2,35,20,580.1,600.1
16401,SUCCESS,2,36,20,0.1,20.1
5261,SUCCESS,2,36,20,20.1,40.1
7279,SUCCESS,2,36,20,40.1,60.1
8111,SUCCESS,2,36,20,60.1,80.1
8502,SUCCESS,2,36,20,80.1,100.1
8661,SUCCESS,2,36,20,100.1,120.1
8677,SUCCESS,2,36,20,120.1,140.1
8801,SUCCESS,2,36,20,140.1,160.1
8806,SUCCESS,2,36,20,160.1,180.1
8888,SUCCESS,2,36,20,180.1,200.1
9971,SUCCESS,2,36,20,200.1,220.1
10385,SUCCESS,2,36,20,220.1,240.1
10425,SUCCESS,2,36,20,240.1,260.1
10606,SUCCESS,2,36,20,260.1,280.1
11003,SUCCESS,2,36,20,280.1,300.1
12064,SUCCESS,2,36,20,300.1,320.1
12104,SUCCESS,2,36,20,320.1,340.1
12246,SUCCESS,2,36,20,340.1,360.1
12626,SUCCESS,2,36,20,360.1,380.1
13590,SUCCESS,2,36,20,380.1,400.1
5740,SUCCESS,2,37,20,0.1,20.1
13869,SUCCESS,2,37,20,20.1,40.1
16697,SUCCESS,2,38,20,0.1,20.1
3910,SUCCESS,2,38,20,20.1,40.1
4965,SUCCESS,2,38,20,40.1,60.1
6625,SUCCESS,2,38,20,60.1,80.1
7286,SUCCESS,2,38,20,80.1,100.1
7351,SUCCESS,2,38,20,100.1,120.1
7364,SUCCESS,2,38,20,120.1,140.1
7481,SUCCESS,2,38,20,140.1,160.1
7512,SUCCESS,2,38,20,160.1,180.1
7529,SUCCESS,2,38,20,180.1,200.1
7762,SUCCESS,2,38,20,200.1,220.1
8202,SUCCESS,2,38,20,220.1,240.1
8371,SUCCESS,2,38,20,240.1,260.1
8414,SUCCESS,2,38,20,260.1,280.1
8499,SUCCESS,2,38,20,280.1,300.1
8539,SUCCESS,2,38,20,300.1,320.1
8605,SUCCESS,2,38,20,320.1,340.1
8753,SUCCESS,2,38,20,340.1,360.1
9084,SUCCESS,2,38,20,360.1,380.1
9554,SUCCESS,2,38,20,380.1,400.1
10116,SUCCESS,2,38,20,400.1,420.1
10159,SUCCESS,2,38,20,420.1,440.1
10239,SUCCESS,2,38,20,440.1,460.1
10276,SUCCESS,2,38,20,460.1,480.1
10294,SUCCESS,2,38,20,480.1,500.1
